-0.053347889333963394,0.29084113240242004
-0.055795617401599884,0.2855265736579895
-0.055006641894578934,0.2912374436855316
-0.05609860271215439,0.28051048517227173
-0.05509217455983162,0.28955134749412537
-0.060094162821769714,0.28144457936286926
-0.056529756635427475,0.2846830189228058
-0.05349422246217728,0.293840616941452
-0.058903325349092484,0.28539496660232544
-0.05715674161911011,0.29007235169410706
-0.042954154312610626,0.28629666566848755
-0.04724623262882233,0.279290109872818
-0.042975522577762604,0.2800127863883972
-0.036677874624729156,0.27414003014564514
-0.04357893392443657,0.27766624093055725
-0.046508774161338806,0.27875977754592896
-0.050215281546115875,0.2833472490310669
-0.060667701065540314,0.25679707527160645
-0.05432562902569771,0.2746584713459015
-0.061659425497055054,0.2746627628803253
-0.06240273267030716,0.2607010304927826
-0.04387342929840088,0.2727750539779663
-0.047415729612112045,0.27463769912719727
-0.05110296234488487,0.2770289480686188
-0.051363252103328705,0.27776455879211426
-0.046653661876916885,0.27044856548309326
-0.051279518753290176,0.27152544260025024
-0.05556872487068176,0.2736717164516449
-0.05572301149368286,0.2743834853172302
-0.04918379336595535,0.2758447527885437
-0.0533018484711647,0.2784811556339264
-0.053451068699359894,0.27900317311286926
-0.04386020824313164,0.2725245952606201
-0.04705961048603058,0.2750755250453949
-0.04673105478286743,0.2741348445415497
-0.05101791024208069,0.2772611081600189
-0.04662521556019783,0.2693966329097748
-0.05039463937282562,0.27212533354759216
-0.05063153803348541,0.2711308002471924
-0.055145278573036194,0.2741280794143677
-0.04914814978837967,0.2750047743320465
-0.044776253402233124,0.2752821743488312
-0.0477474145591259,0.27757585048675537
-0.04355103522539139,0.27140626311302185
-0.04838276654481888,0.2759273946285248
-0.05257575958967209,0.27927345037460327
-0.05261906236410141,0.27944785356521606
-0.027279753237962723,0.26569032669067383
-0.03035007044672966,0.2667887806892395
-0.0401892252266407,0.2691202461719513
-0.03585125505924225,0.27058207988739014
-0.04015013948082924,0.2722521722316742
-0.027703408151865005,0.2654270827770233
-0.03714585304260254,0.27274781465530396
-0.023151632398366928,0.26410335302352905
-0.030450692400336266,0.26965269446372986
-0.01730414852499962,0.2588224709033966
-0.023270536214113235,0.2638307511806488
-0.023752283304929733,0.26259416341781616
-0.04205111041665077,0.2710823714733124
-0.04826296120882034,0.26893484592437744
-0.027235034853219986,0.2660510241985321
-0.03522307425737381,0.27200576663017273
-0.044255372136831284,0.27571576833724976
-0.048168912529945374,0.2740234434604645
-0.04893436282873154,0.2708122730255127
-0.05224289745092392,0.27091872692108154
-0.04487757384777069,0.27544406056404114
-0.052461132407188416,0.27330896258354187
-0.05000071972608566,0.2731422185897827
-0.056545794010162354,0.26832306385040283
-0.027565672993659973,0.2664949893951416
-0.030514812096953392,0.26755180954933167
-0.036339592188596725,0.2733846604824066
-0.03996298462152481,0.2733742594718933
-0.03989550843834877,0.27224841713905334
-0.02801666036248207,0.26618409156799316
-0.03649955242872238,0.26990807056427
-0.03764278441667557,0.2686547636985779
-0.03626636788249016,0.27257782220840454
-0.03679577261209488,0.2710437476634979
-0.036543093621730804,0.2728317677974701
-0.02794434130191803,0.26634716987609863
-0.03700113296508789,0.2680276036262512
-0.036588072776794434,0.27032631635665894
-0.043090205639600754,0.26975250244140625
-0.03783193603157997,0.2715716063976288
-0.04683460295200348,0.272577166557312
-0.038634128868579865,0.2692413032054901
-0.04770888388156891,0.27079910039901733
-0.04419250041246414,0.27344775199890137
-0.02256425842642784,0.26344332098960876
-0.02938149869441986,0.26921704411506653
-0.01738545671105385,0.25905072689056396
-0.02264638990163803,0.2639049291610718
-0.023934725672006607,0.26304692029953003
-0.023755110800266266,0.2633325755596161
-0.03031308576464653,0.2688210904598236
-0.044376190751791,0.2747180759906769
-0.04947865754365921,0.27256983518600464
-0.05354870483279228,0.26837700605392456
-0.02768068015575409,0.2659916281700134
-0.03679915890097618,0.26772838830947876
-0.03560655936598778,0.2724974751472473
-0.04369642958045006,0.27330100536346436
-0.0352855920791626,0.27094101905822754
-0.04335830360651016,0.27158331871032715
-0.016852807253599167,0.2583974301815033
-0.022421594709157944,0.2632259130477905
-0.028646191582083702,0.26883918046951294
-0.023375254124403,0.26311618089675903
-0.030750080943107605,0.26754364371299744
-0.030085571110248566,0.2676965594291687
-0.030495624989271164,0.26840972900390625
-0.039376504719257355,0.2737298905849457
-0.029938168823719025,0.26856857538223267
-0.038981109857559204,0.27526408433914185
-0.02291867882013321,0.2629353404045105
-0.029921114444732666,0.26818931102752686
-0.029702508822083473,0.2673983573913574
-0.03058566153049469,0.26760780811309814
-0.034994516521692276,0.2692222595214844
-0.04427387937903404,0.27249816060066223
-0.04631096497178078,0.27231740951538086
-0.04548550397157669,0.27461645007133484
-0.045701347291469574,0.2765897214412689
-0.023642998188734055,0.2639843225479126
-0.030622947961091995,0.2684539556503296
-0.030206376686692238,0.2689523994922638
-0.03872255980968475,0.27358415722846985
-0.03793616220355034,0.27393361926078796
-0.029712658375501633,0.26764461398124695
-0.038836583495140076,0.2735944986343384
-0.037334591150283813,0.2707499563694
-0.037687044590711594,0.2725116014480591
-0.04454297572374344,0.27493715286254883
-0.04801660031080246,0.2596079707145691
-0.05431710183620453,0.26326143741607666
-0.06240140646696091,0.2687864899635315
-0.05282442271709442,0.2643877863883972
-0.05976783484220505,0.2698861062526703
-0.05731234699487686,0.2641623616218567
-0.04333522543311119,0.27487683296203613
-0.04571423679590225,0.27548691630363464
-0.048244211822748184,0.27633315324783325
-0.04879733920097351,0.2719663679599762
-0.05198211222887039,0.27252131700515747
-0.04848942160606384,0.2783782482147217
-0.05181198939681053,0.2794587016105652
-0.05582614615559578,0.2809007465839386
-0.044200144708156586,0.275678813457489
-0.047365009784698486,0.2767943739891052
-0.05072563886642456,0.2800861597061157
-0.05427029728889465,0.28097936511039734
-0.04470357298851013,0.2746301293373108
-0.05108405649662018,0.27778199315071106
-0.053772639483213425,0.2770838439464569
-0.04306308180093765,0.2725246250629425
-0.04764813929796219,0.2740352153778076
-0.048969659954309464,0.2736460566520691
-0.054805539548397064,0.2730746269226074
-0.05851457640528679,0.27480244636535645
-0.05266939476132393,0.27591386437416077
-0.05629182606935501,0.27664345502853394
-0.04440242052078247,0.27540504932403564
-0.05143782123923302,0.2731364667415619
-0.056603603065013885,0.2717430293560028
-0.05558774247765541,0.2736761271953583
-0.028226666152477264,0.2668670415878296
-0.03742585703730583,0.2712689936161041
-0.036763161420822144,0.2708534896373749
-0.03788011521100998,0.2721700966358185
-0.04560236632823944,0.2744477689266205
-0.04336493834853172,0.2728547751903534
-0.046638909727334976,0.2748127579689026
-0.046132612973451614,0.27361300587654114
-0.04721512645483017,0.2752096652984619
-0.048452168703079224,0.27526554465293884
-0.03718094527721405,0.2718653976917267
-0.036638565361499786,0.27377527952194214
-0.04066712409257889,0.2754769027233124
-0.027654115110635757,0.2666347622871399
-0.030609166249632835,0.26769423484802246
-0.040191106498241425,0.2695770859718323
-0.035948246717453,0.2729983329772949
-0.039783213287591934,0.2742946743965149
-0.0387333519756794,0.27063965797424316
-0.03676366060972214,0.27027812600135803
-0.04192318394780159,0.27440905570983887
-0.04445365071296692,0.27348726987838745
-0.04278014227747917,0.26686811447143555
-0.044448573142290115,0.2732044458389282
-0.04391013830900192,0.28009462356567383
-0.04610597342252731,0.28060975670814514
-0.03684070706367493,0.2731681764125824
-0.027885954827070236,0.2661231756210327
-0.036218222230672836,0.2731364071369171
-0.035886019468307495,0.2712175250053406
-0.03754061833024025,0.2716672420501709
-0.0445995070040226,0.27945104241371155
-0.02967163920402527,0.2692747712135315
-0.017178431153297424,0.2588033974170685
-0.022668909281492233,0.2636492848396301
-0.02371472865343094,0.2631097435951233
-0.02264339104294777,0.26395952701568604
-0.028814226388931274,0.2691038250923157
-0.029892398044466972,0.2682894766330719
-0.036896079778671265,0.2755929231643677
-0.03605007752776146,0.27126285433769226
-0.040085382759571075,0.27282217144966125
-0.04284583032131195,0.27324727177619934
-0.04468251392245293,0.2736854553222656
-0.04629971459507942,0.2758949100971222
-0.049031782895326614,0.2764429748058319
-0.04474553093314171,0.2717469036579132
-0.04498952627182007,0.27700746059417725
-0.047221455723047256,0.27735716104507446
-0.0365261435508728,0.27073201537132263
-0.04415012151002884,0.2740337550640106
-0.04747096076607704,0.27546995878219604
-0.046340424567461014,0.2777252793312073
-0.03081536665558815,0.2689765989780426
-0.037465184926986694,0.27271682024002075
-0.039169177412986755,0.2743705213069916
-0.0235537551343441,0.2636367976665497
-0.030185531824827194,0.2680615484714508
-0.03069755807518959,0.2690226435661316
-0.031216541305184364,0.26789408922195435
-0.039665769785642624,0.27564316987991333
-0.035356711596250534,0.26973819732666016
-0.04450615495443344,0.2730329632759094
-0.04634931683540344,0.2724514305591583
-0.04432130977511406,0.2734326720237732
-0.04674284905195236,0.2753702402114868
-0.04510498046875,0.2753187417984009
-0.05174305662512779,0.27086272835731506
-0.0456012599170208,0.2769308090209961
-0.049298860132694244,0.2770114541053772
-0.05494476854801178,0.2744792103767395
-0.023235701024532318,0.2632807195186615
-0.030104830861091614,0.26868975162506104
-0.029908422380685806,0.2676422894001007
-0.03923734650015831,0.2744904160499573
-0.03789108246564865,0.2745434641838074
-0.04564835503697395,0.276083767414093
-0.049594368785619736,0.2757720947265625
-0.05357968062162399,0.2781323194503784
-0.06056436896324158,0.2770039737224579
-0.04442306607961655,0.27367663383483887
-0.04939308390021324,0.27461761236190796
-0.05431836470961571,0.2749588191509247
-0.035657163709402084,0.2700827121734619
-0.04463827610015869,0.27330225706100464
-0.047768983989953995,0.2728455364704132
-0.04772890359163284,0.2761264443397522
-0.058203987777233124,0.2697753608226776
-0.048037078231573105,0.2733721137046814
-0.0532120056450367,0.27422189712524414
-0.05949322506785393,0.2676835358142853
-0.02852199226617813,0.2660690248012543
-0.0380505733191967,0.272286057472229
-0.04588056355714798,0.2762784957885742
-0.029121143743395805,0.26717519760131836
-0.04559997096657753,0.2762841284275055
-0.03745207190513611,0.2739507853984833
-0.02913530543446541,0.26704806089401245
-0.045578163117170334,0.2764030694961548
-0.03907351195812225,0.27335798740386963
-0.03715096786618233,0.27321162819862366
-0.02314385399222374,0.2629571557044983
-0.031030194833874702,0.26852232217788696
-0.030713969841599464,0.2685438096523285
-0.04086190462112427,0.2730720341205597
-0.04122651368379593,0.2730528712272644
-0.029886404052376747,0.2683451473712921
-0.0395137257874012,0.2746148109436035
-0.02236613631248474,0.2620946764945984
-0.029346510767936707,0.26810649037361145
-0.029410865157842636,0.26623448729515076
-0.037444330751895905,0.27442681789398193
-0.04352831467986107,0.2807875871658325
-0.029920944944024086,0.267282098531723
-0.03892767056822777,0.27257227897644043
-0.038239382207393646,0.272463321685791
-0.03865966945886612,0.27250269055366516
-0.03818806633353233,0.2727029621601105
-0.047512710094451904,0.2778615951538086
-0.040036097168922424,0.25583261251449585
-0.04652442783117294,0.2584344446659088
-0.05474737659096718,0.2621939778327942
-0.04407893121242523,0.2770426571369171
-0.04608346149325371,0.27755123376846313
-0.048572786152362823,0.2782890498638153
-0.04839402437210083,0.2626494765281677
-0.054875217378139496,0.2660394310951233
-0.055008601397275925,0.2673729360103607
-0.04506046324968338,0.27670174837112427
-0.0476362481713295,0.27737489342689514
-0.04910530149936676,0.277147501707077
-0.05189446732401848,0.27745264768600464
-0.05576097220182419,0.27561038732528687
-0.0590166337788105,0.275210976600647
-0.045716725289821625,0.27645573019981384
-0.05071966350078583,0.27762556076049805
-0.05671792849898338,0.2725834250450134
-0.039579734206199646,0.2698434591293335
-0.04263227432966232,0.273878812789917
-0.04538717865943909,0.2744472622871399
-0.04374478757381439,0.2749521732330322
-0.04964075982570648,0.27525192499160767
-0.05498798191547394,0.2727522552013397
-0.04046209901571274,0.27108627557754517
-0.044410109519958496,0.2722674608230591
-0.04789215326309204,0.2734997272491455
-0.051278404891490936,0.27436476945877075
-0.04246377944946289,0.2716446816921234
-0.051338016986846924,0.27532821893692017
-0.0278469305485487,0.26693737506866455
-0.035626135766506195,0.27115216851234436
-0.04508930444717407,0.2760924696922302
-0.03803211450576782,0.2717343270778656
-0.03617776930332184,0.2730547785758972
-0.027520056813955307,0.2664620876312256
-0.03636910766363144,0.269805371761322
-0.03826039284467697,0.2717479467391968
-0.028092939406633377,0.26720038056373596
-0.030792146921157837,0.2681366503238678
-0.039253756403923035,0.2713281512260437
-0.03755132108926773,0.2708117961883545
-0.04132118821144104,0.2721860408782959
-0.03787418454885483,0.2734758257865906
-0.04173673689365387,0.27501043677330017
-0.03680365905165672,0.27382034063339233
-0.040602490305900574,0.2753928303718567
-0.028279995545744896,0.26642677187919617
-0.036934856325387955,0.27044862508773804
-0.0380110889673233,0.26909857988357544
-0.03793024271726608,0.27191343903541565
-0.03792647644877434,0.2719956040382385
-0.03690745681524277,0.27288252115249634
-0.04485351964831352,0.2765953838825226
-0.04889225959777832,0.2735234498977661
-0.01780848205089569,0.25964677333831787
-0.023015204817056656,0.2640664577484131
-0.02395797148346901,0.26372402906417847
-0.024289071559906006,0.2637454867362976
-0.03066224604845047,0.2689612805843353
-0.03077758476138115,0.26908737421035767
-0.03189527615904808,0.26770880818367004
-0.029853031039237976,0.2694630026817322
-0.036239296197891235,0.27135324478149414
-0.04700939729809761,0.27617502212524414
-0.04636138677597046,0.2781124711036682
-0.04003029689192772,0.27275022864341736
-0.04509364813566208,0.27476680278778076
-0.049436237663030624,0.2766745984554291
-0.04864881932735443,0.2786705791950226
-0.03639465942978859,0.2703295648097992
-0.048031605780124664,0.2768799960613251
-0.04773010313510895,0.27641761302948
-0.04594651982188225,0.27644020318984985
-0.045622602105140686,0.2769206166267395
-0.02397022396326065,0.26415205001831055
-0.031023776158690453,0.26912689208984375
-0.0304817296564579,0.2685861885547638
-0.03149384260177612,0.26861506700515747
-0.04040515422821045,0.2730647921562195
-0.030783500522375107,0.26918476819992065
-0.0392044298350811,0.2754821479320526
-0.03943207487463951,0.27486178278923035
-0.0367935448884964,0.2720733880996704
-0.04630432650446892,0.27769872546195984
-0.04441887140274048,0.27736392617225647
-0.040561649948358536,0.2735036313533783
-0.04479537531733513,0.27472710609436035
-0.04885642230510712,0.2782261073589325
-0.04645799472928047,0.27646544575691223
-0.0374455563724041,0.2722177803516388
-0.04434216022491455,0.27473172545433044
-0.04746880754828453,0.27845415472984314
-0.04572678729891777,0.2769189178943634
-0.045555662363767624,0.2746829688549042
-0.0499240905046463,0.2756997346878052
-0.035623956471681595,0.270864874124527
-0.04255872964859009,0.2737407088279724
-0.045402977615594864,0.275663286447525
-0.024142898619174957,0.2645276188850403
-0.030196014791727066,0.2692509889602661
-0.03128460422158241,0.2687320113182068
-0.031887494027614594,0.268854558467865
-0.03196407109498978,0.269040048122406
-0.03858821839094162,0.2716948390007019
-0.04078404977917671,0.27292612195014954
-0.03103560023009777,0.26991236209869385
-0.03911811113357544,0.2759837508201599
-0.039494674652814865,0.2750067114830017
-0.03586897253990173,0.27130118012428284
-0.03984938561916351,0.27287620306015015
-0.042920954525470734,0.2732725441455841
-0.04473109543323517,0.27363836765289307
-0.04589579254388809,0.27609050273895264
-0.04853494465351105,0.27670177817344666
-0.04404590278863907,0.2759096920490265
-0.045954473316669464,0.27635785937309265
-0.04426589980721474,0.27799350023269653
-0.046702660620212555,0.27783772349357605
-0.035710226744413376,0.26989835500717163
-0.04562436789274216,0.27641987800598145
-0.044075943529605865,0.2731426954269409
-0.04796677827835083,0.27564537525177
-0.04514293372631073,0.2766471803188324
-0.04621383175253868,0.2768239378929138
-0.03000112995505333,0.2684750556945801
-0.03643990308046341,0.27136752009391785
-0.037727225571870804,0.2748253643512726
-0.02341742441058159,0.2637345492839813
-0.03029852733016014,0.26928600668907166
-0.030129414051771164,0.2673707902431488
-0.02958594635128975,0.26856729388237
-0.030403636395931244,0.26781243085861206
-0.038600046187639236,0.27322226762771606
-0.031059805303812027,0.26828765869140625
-0.039011094719171524,0.2743077576160431
-0.03902231156826019,0.27549049258232117
-0.03702154383063316,0.2719852924346924
-0.04393121600151062,0.27480053901672363
-0.04618716984987259,0.27563682198524475
-0.0455438457429409,0.2764461040496826
-0.044580429792404175,0.2717916965484619
-0.046911533921957016,0.2719363570213318
-0.050395622849464417,0.27451324462890625
-0.048419199883937836,0.2741185426712036
-0.023770608007907867,0.2639985680580139
-0.02946305088698864,0.26834458112716675
-0.030529556795954704,0.2678842842578888
-0.030503856018185616,0.26931488513946533
-0.03716589882969856,0.27244314551353455
-0.038271769881248474,0.2756263315677643
-0.03108561411499977,0.2681983411312103
-0.03969138488173485,0.27284684777259827
-0.03980599716305733,0.2742280066013336
-0.045570485293865204,0.27690228819847107
-0.03933187574148178,0.27261820435523987
-0.049755848944187164,0.2772411108016968
-0.03733814135193825,0.27232876420021057
-0.0471017062664032,0.27709728479385376
-0.029567893594503403,0.2670383155345917
-0.03849589824676514,0.2731001675128937
-0.038238294422626495,0.27276676893234253
-0.028799373656511307,0.2670748233795166
-0.03715448081493378,0.2733176350593567
-0.03674953058362007,0.2725118100643158
-0.04645921289920807,0.2796001136302948
-0.03881330043077469,0.2731618881225586
-0.029021218419075012,0.2670932114124298
-0.04580943286418915,0.2773354649543762
-0.023327328264713287,0.2635992169380188
-0.03086453303694725,0.26867207884788513
-0.040785856544971466,0.2730671167373657
-0.04118165001273155,0.27299928665161133
-0.02933960035443306,0.2659684717655182
-0.038333773612976074,0.27223891019821167
-0.04904540628194809,0.27745869755744934
-0.029021847993135452,0.2665140628814697
-0.037697676569223404,0.2723081707954407
-0.03774459287524223,0.27291616797447205
-0.046574365347623825,0.27885159850120544
-0.03737027570605278,0.2719857096672058
-0.05102742463350296,0.27898725867271423
-0.04346495494246483,0.2734007239341736
-0.04666394367814064,0.2765856385231018
-0.02961185947060585,0.2670392096042633
-0.03850308060646057,0.27205464243888855
-0.03931528329849243,0.27384892106056213
-0.04992659017443657,0.2765186131000519
-0.0377541184425354,0.27240505814552307
-0.04586876928806305,0.2757120430469513
-0.049424536526203156,0.2769528925418854
-0.04482027888298035,0.2742995023727417
-0.050283923745155334,0.2766456604003906
-0.048794686794281006,0.27417102456092834
-0.05341421440243721,0.27617812156677246
-0.049615465104579926,0.27605029940605164
-0.04946950078010559,0.2745729684829712
-0.05480791628360748,0.2753215432167053
-0.029288366436958313,0.26698702573776245
-0.037561580538749695,0.2728831171989441
-0.03780471161007881,0.2722693681716919
-0.037944912910461426,0.2730638086795807
-0.04319407418370247,0.2749882936477661
-0.04606379568576813,0.2788449823856354
-0.04431707039475441,0.2760781943798065
-0.03747443109750748,0.2726425230503082
-0.04423164948821068,0.2753369212150574
-0.04668755829334259,0.27735939621925354
-0.04594741389155388,0.27416595816612244
-0.04975245147943497,0.2769485414028168
-0.05475561320781708,0.2772867977619171
-0.03141093626618385,0.26893430948257446
-0.03904885798692703,0.2736225128173828
-0.03880345821380615,0.27327555418014526
-0.04234069585800171,0.27300870418548584
-0.045312635600566864,0.27583879232406616
-0.04811031371355057,0.27919891476631165
-0.03661543130874634,0.27073609828948975
-0.043491363525390625,0.2734019160270691
-0.04615425691008568,0.2771396040916443
-0.04389228671789169,0.2747640013694763
-0.04642970860004425,0.2737690806388855
-0.05138513073325157,0.27554851770401
-0.05636665225028992,0.2762865126132965
-0.04418396204710007,0.274852454662323
-0.03719545900821686,0.2716624140739441
-0.04404284060001373,0.274192214012146
-0.04431110620498657,0.2748894989490509
-0.04693419486284256,0.2768952548503876
-0.04334137961268425,0.27264249324798584
-0.04832393676042557,0.2760615646839142
-0.051816970109939575,0.28400683403015137
-0.05201701074838638,0.29305553436279297
-0.05394233018159866,0.29451191425323486
-0.05051474645733833,0.30113300681114197
-0.04665590077638626,0.27820777893066406
-0.05139331519603729,0.2771080434322357
-0.04956987872719765,0.2846354842185974
-0.05365121737122536,0.28438180685043335
-0.04663543403148651,0.27796101570129395
-0.049816593527793884,0.284929096698761
-0.051025960594415665,0.2767975926399231
-0.053805917501449585,0.2846603989601135
-0.05600130558013916,0.28059661388397217
-0.046954892575740814,0.2787954807281494
-0.050658226013183594,0.2818853259086609
-0.05032753199338913,0.2855691909790039
-0.05283508822321892,0.29256266355514526
-0.051348865032196045,0.27764251828193665
-0.05587101727724075,0.2808682918548584
-0.05614225193858147,0.28104227781295776
-0.05550098419189453,0.2874865233898163
-0.047848932445049286,0.28190380334854126
-0.05096334591507912,0.28891026973724365
-0.051004789769649506,0.2843954861164093
-0.050152894109487534,0.2930253744125366
-0.05165042355656624,0.29019516706466675
-0.05084510147571564,0.2936643064022064
-0.04551522433757782,0.3032613694667816
-0.049952685832977295,0.27536001801490784
-0.055806759744882584,0.2737747132778168
-0.05351706221699715,0.2821321487426758
-0.06017947569489479,0.28145429491996765
-0.049929529428482056,0.27503764629364014
-0.05376748368144035,0.28264471888542175
-0.05509961396455765,0.2734217643737793
-0.06000278890132904,0.2819722592830658
-0.0612492635846138,0.2759196162223816
-0.05020785331726074,0.2758674621582031
-0.05470836162567139,0.27922576665878296
-0.05429761856794357,0.2830430269241333
-0.05844886228442192,0.2883351445198059
-0.05540742352604866,0.2742413580417633
-0.06079204007983208,0.2762703597545624
-0.06120256707072258,0.2776144742965698
-0.062230005860328674,0.28210580348968506
-0.05890379101037979,0.27972960472106934
-0.06444442272186279,0.2732353210449219
-0.056992992758750916,0.28789353370666504
-0.060849033296108246,0.2823524475097656
-0.06758499145507812,0.2675918936729431
-0.06377489864826202,0.26783880591392517
-0.053145699203014374,0.2823854982852936
-0.053052131086587906,0.2816840410232544
-0.05782097205519676,0.28330087661743164
-0.053281135857105255,0.28228408098220825
-0.0566641166806221,0.28952762484550476
-0.05780747905373573,0.28126993775367737
-0.0443943589925766,0.2767674922943115
-0.04467803239822388,0.2787749469280243
-0.0464678630232811,0.2793520390987396
-0.04583270475268364,0.2797892391681671
-0.04159444943070412,0.2781383991241455
-0.03411434590816498,0.27219292521476746
